"No.","Time","Source","Destination","Protocol","Length","Info"
"2849","13.111426","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2850","13.111445","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2851","13.111463","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2852","13.132471","192.168.0.22","144.195.33.41","UDP","123","53634  >  8801 Len=81"
"2853","13.212039","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2854","13.212118","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2855","13.212134","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2856","13.212152","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2857","13.212164","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2858","13.212175","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2859","13.212186","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2860","13.212209","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2861","13.212234","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2862","13.212248","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2863","13.212260","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2864","13.212274","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2865","13.212302","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2866","13.212317","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2867","13.212330","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2868","13.212376","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2869","13.212389","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2870","13.212401","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2871","13.212435","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2872","13.212452","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2873","13.212475","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2874","13.212506","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2875","13.212529","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2876","13.243346","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"2877","13.243540","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"2878","13.243860","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 AAAA BRW184F32B26726.local, ""QM"" question"
"2879","13.243983","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 AAAA BRW184F32B26726.local, ""QM"" question"
"2880","13.258722","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"2881","13.258853","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"2882","13.258990","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 AAAA BRW184F32B26726.local, ""QM"" question"
"2883","13.259094","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 AAAA BRW184F32B26726.local, ""QM"" question"
"2884","13.277194","144.195.33.41","192.168.0.22","UDP","133","8801  >  53634 Len=91"
"2885","13.277373","192.168.0.22","144.195.33.41","WireGuard","151","Transport Data, receiver=0xB502F304, counter=1873780690324684868, datalen=77"
"2886","13.296395","144.195.33.41","192.168.0.22","WireGuard","123","Transport Data, receiver=0xC5FF1B02, counter=4613095163672789081, datalen=49"
"2887","13.296598","192.168.0.22","144.195.33.41","UDP","123","53637  >  8801 Len=81"
"2888","13.304622","IntelCor_d9:40:54","Broadcast","ARP","42","Who has 192.168.0.10? Tell 192.168.0.22"
"2889","13.312861","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2890","13.312969","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2891","13.313084","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2892","13.313096","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2893","13.313108","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2894","13.313123","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2895","13.313134","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2896","13.313148","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2897","13.313161","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2898","13.313173","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2899","13.313186","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2900","13.313198","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2901","13.313209","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2902","13.313222","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2903","13.313233","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2904","13.313244","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2905","13.313271","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2906","13.313303","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2907","13.313335","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2908","13.313370","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2909","13.313394","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2910","13.313413","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2911","13.313433","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2912","13.313454","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2913","13.344297","192.168.0.22","144.195.33.41","TLSv1.3","92","Application Data"
"2914","13.377799","144.195.33.41","192.168.0.22","UDP","124","8801  >  53634 Len=82"
"2915","13.378131","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2916","13.378173","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2917","13.378185","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2918","13.378195","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2919","13.378205","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2920","13.378216","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2921","13.378226","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2922","13.378236","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2923","13.378246","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2924","13.378256","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2925","13.378266","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2926","13.378275","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2927","13.378285","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2928","13.378299","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2929","13.378309","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2930","13.413808","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"2931","13.414267","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"2932","13.414428","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"2933","13.415154","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0xb25e A BRW184F32B26726"
"2934","13.415371","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0xb25e A BRW184F32B26726"
"2935","13.415694","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"2936","13.415820","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"2937","13.418138","144.195.33.41","192.168.0.22","WireGuard","123","Transport Data, receiver=0xC5FF1B02, counter=4613095176557691133, datalen=49"
"2938","13.418409","144.195.33.41","192.168.0.22","UDP","133","8801  >  53637 Len=91"
"2939","13.418554","192.168.0.22","144.195.33.41","WireGuard","151","Transport Data, receiver=0xB502F304, counter=1873780703209586926, datalen=77"
"2940","13.429151","144.195.33.41","192.168.0.22","UDP","67","8801  >  53636 Len=25"
"2941","13.474622","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2942","13.474684","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2943","13.474700","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2944","13.474714","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2945","13.474727","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2946","13.474740","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2947","13.474754","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2948","13.474767","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2949","13.474780","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2950","13.474793","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2951","13.474806","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2952","13.474819","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2953","13.474832","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2954","13.474845","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2955","13.474863","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2956","13.474876","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2957","13.474889","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2958","13.474902","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2959","13.474914","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2960","13.474938","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2961","13.474951","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2962","13.474964","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2963","13.474977","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2964","13.474990","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2965","13.475003","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2966","13.475016","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2967","13.475030","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2968","13.475052","192.168.0.22","144.195.33.41","UDP","106","53637  >  8801 Len=64"
"2969","13.479580","144.195.33.41","192.168.0.22","TLSv1.3","103","Application Data"
"2970","13.479846","192.168.0.22","144.195.33.41","TLSv1.3","121","Application Data"
"2971","13.500206","144.195.33.41","192.168.0.22","TCP","54","443  >  64248 [ACK] Seq=5618 Ack=1624 Win=49152 Len=0"
"2972","13.500206","144.195.33.41","192.168.0.22","TLSv1.3","92","Application Data"
"2973","13.553598","192.168.0.22","144.195.33.41","TCP","54","64248  >  443 [ACK] Seq=1691 Ack=5656 Win=131328 Len=0"
"2974","13.574659","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2975","13.574742","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2976","13.574767","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2977","13.574812","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2978","13.574835","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2979","13.574874","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2980","13.574905","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2981","13.574944","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2982","13.574982","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2983","13.575013","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2984","13.575053","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2985","13.575083","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2986","13.575223","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2987","13.575275","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2988","13.575298","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2989","13.575319","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2990","13.575340","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2991","13.575361","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2992","13.575381","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2993","13.575401","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2994","13.575422","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2995","13.575442","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2996","13.575462","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2997","13.575482","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2998","13.575513","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"2999","13.575534","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"3000","13.575555","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"3001","13.575575","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"3002","13.575596","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"3003","13.675643","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"3004","13.675707","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"3005","13.675720","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"3006","13.675731","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"3007","13.675742","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"3008","13.675764","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"3009","13.675776","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"3010","13.675788","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"3011","13.675809","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"3012","13.675821","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"3013","13.675832","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"3014","13.675843","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"3015","13.675854","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"3016","13.675870","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"3017","13.675884","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"3018","13.675899","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"3019","13.675911","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"3020","13.675941","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"3021","13.675954","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"3022","13.675977","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"3023","13.675990","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"3024","13.676002","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"3025","13.676015","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"3026","13.676027","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"3027","13.676041","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"3028","13.676053","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"3029","13.676065","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"3030","13.676078","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"3031","13.684413","144.195.33.41","192.168.0.22","TCP","54","443  >  64248 [ACK] Seq=5656 Ack=1691 Win=49152 Len=0"
"3032","13.707251","144.195.33.41","192.168.0.22","UDP","126","8801  >  53634 Len=84"
"3033","13.707572","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"3034","13.707627","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"3035","13.707639","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"3036","13.707650","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"3037","13.707661","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"3038","13.707677","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"3039","13.707687","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"3040","13.707697","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"3041","13.707708","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
"3042","13.771328","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"3043","13.808526","192.168.0.22","144.195.33.41","UDP","1078","53634  >  8801 Len=1036"
